"","COUNTRY","NAME_1","MAIZ_l_ph_h_hp","SORG_l_ph_h_hp","BEAN_l_ph_h_hp","CHIC_l_ph_h_hp","LENT_l_ph_h_hp","WHEA_l_ph_h_hp","BARL_l_ph_h_hp","ACOF_l_ph_h_hp","RCOF_l_ph_h_hp","PMIL_l_ph_h_hp","SMIL_l_ph_h_hp","POTA_l_ph_h_hp","SWPO_l_ph_h_hp","CASS_l_ph_h_hp","COWP_l_ph_h_hp","PIGE_l_ph_h_hp","SOYB_l_ph_h_hp","GROU_l_ph_h_hp","SUGC_l_ph_h_hp","COTT_l_ph_h_hp","COCO_l_ph_h_hp","TEAS_l_ph_h_hp","TOBA_l_ph_h_hp","MAIZ_l_ph_l_hp","SORG_l_ph_l_hp","BEAN_l_ph_l_hp","CHIC_l_ph_l_hp","LENT_l_ph_l_hp","WHEA_l_ph_l_hp","BARL_l_ph_l_hp","ACOF_l_ph_l_hp","RCOF_l_ph_l_hp","PMIL_l_ph_l_hp","SMIL_l_ph_l_hp","POTA_l_ph_l_hp","SWPO_l_ph_l_hp","CASS_l_ph_l_hp","COWP_l_ph_l_hp","PIGE_l_ph_l_hp","SOYB_l_ph_l_hp","GROU_l_ph_l_hp","SUGC_l_ph_l_hp","COTT_l_ph_l_hp","COCO_l_ph_l_hp","TEAS_l_ph_l_hp","TOBA_l_ph_l_hp","MAIZ_h_ph_h_hp","SORG_h_ph_h_hp","BEAN_h_ph_h_hp","CHIC_h_ph_h_hp","LENT_h_ph_h_hp","WHEA_h_ph_h_hp","BARL_h_ph_h_hp","ACOF_h_ph_h_hp","RCOF_h_ph_h_hp","PMIL_h_ph_h_hp","SMIL_h_ph_h_hp","POTA_h_ph_h_hp","SWPO_h_ph_h_hp","CASS_h_ph_h_hp","COWP_h_ph_h_hp","PIGE_h_ph_h_hp","SOYB_h_ph_h_hp","GROU_h_ph_h_hp","SUGC_h_ph_h_hp","COTT_h_ph_h_hp","COCO_h_ph_h_hp","TEAS_h_ph_h_hp","TOBA_h_ph_h_hp","MAIZ_h_ph_l_hp","SORG_h_ph_l_hp","BEAN_h_ph_l_hp","CHIC_h_ph_l_hp","LENT_h_ph_l_hp","WHEA_h_ph_l_hp","BARL_h_ph_l_hp","ACOF_h_ph_l_hp","RCOF_h_ph_l_hp","PMIL_h_ph_l_hp","SMIL_h_ph_l_hp","POTA_h_ph_l_hp","SWPO_h_ph_l_hp","CASS_h_ph_l_hp","COWP_h_ph_l_hp","PIGE_h_ph_l_hp","SOYB_h_ph_l_hp","GROU_h_ph_l_hp","SUGC_h_ph_l_hp","COTT_h_ph_l_hp","COCO_h_ph_l_hp","TEAS_h_ph_l_hp","TOBA_h_ph_l_hp","total","MAIZ_ha","SORG_ha","BEAN_ha","CHIC_ha","LENT_ha","WHEA_ha","BARL_ha","ACOF_ha","RCOF_ha","PMIL_ha","SMIL_ha","POTA_ha","SWPO_ha","CASS_ha","COWP_ha","PIGE_ha","SOYB_ha","GROU_ha","SUGC_ha","COTT_ha","COCO_ha","TEAS_ha","TOBA_ha","l_ph_h_hp","l_ph_l_hp","h_ph_h_hp","h_ph_l_hp","high_hp","high_hp_perc"
"1","Rwanda","Amajyaruguru",50905.6483154297,19193.4880981445,99520.8365478516,0,0,4436.89996095002,0,1144.60201573372,0,0,46.03000035882,17674.1220426559,2500.07598400116,3415.65608215332,12.444000005722,0,1190.9199886322,638.476029396057,5.61800011247396,0,0,7894.20188903809,347.200004210696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18362.8697509766,1467.0580663681,22505.2083740234,0,0,1522.27802702785,0,3.19199991226196,0,0,29.485999584198,3275.65603637695,960.149993896484,1243.10402679443,0,0,432.445997238159,204.336009979248,3.07800000905991,0,0,1791.14402389526,11.2660005390644,3337.09594726562,9.14200019836426,2636.1298828125,0,0,2936.61596679688,0,0,0,0,31.2572717666626,6576.93371582031,219.943183898926,372.736373901367,0,0,130.938991546631,61.7636394500732,2.29745453596115,0,0,119.643997192383,0.0560000017285347,277172,72605.6140136719,20669.688164711,124662.174804688,0,0,8895.79395477474,0,1147.79401564598,0,0,106.773271709681,27526.7117948532,3680.16916179657,5031.49648284912,12.444000005722,0,1754.30497741699,904.575678825378,10.993454657495,0,0,9804.98991012573,358.522004751489,208926.218958674,0,51811.2723066211,16434.5544251874,260737.4,94.1
"2","Rwanda","Amajyepfo",24214.9278450012,89096.9055595398,121692.456329346,0,0,25143.7339668274,0,1162.64199441671,0,0,2.47800004482269,90666.4004478455,3314.55607223511,15300.6040649414,0,44.5620002746582,1034.72800827026,407.680006027222,9.60400041937828,33.6700000762939,0,850.974000453949,2474.30197954178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120.65405273438,1247.501953125,3634.36791992188,0,0,332.018005371094,0,5.53200006484985,0,0,0.881999969482422,1122.23400878906,182.392002105713,1385.5379486084,0,0,88.773998260498,14.448000907898,0.126000002026558,0,0,126.755996704102,39.1580009460449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384750.5,25335.5818977356,90344.4075126648,125326.824249268,0,0,25475.7519721985,0,1168.17399448156,0,0,3.36000001430511,91788.6344566345,3496.94807434082,16686.1420135498,0,44.5620002746582,1123.50200653076,422.12800693512,9.73000042140484,33.6700000762939,0,977.72999715805,2513.45998048782,375450.224275261,0,9300.38188751042,0,384750.5,100
"3","Rwanda","Iburasirazuba",11308.8553695679,6156.3304901123,21745.4090423584,0,0,1615.41700553894,0,9604.21967458725,0,0,952.060805007815,5089.15932846069,16658.9280977249,26933.7354798317,7.27800035476685,24.8999996185303,9238.51269340515,3620.31799650192,2.15200011618435,20.6599998474121,0,531.18397808075,384.78048491478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7011.247430861,5886.38764423132,13946.0344810486,0.0900000035762787,0,1029.24220180511,0,17600.1631984711,47.7200012207031,0,4647.8407536149,3600.69691729546,76546.4500350952,110438.605302811,5.80800008773804,64.0739994049072,46839.52927351,10879.525680542,4619.16818452254,56.568000793457,0,57.7219996452332,638.242191880941,1353.71396636963,925.07999420166,2272.13596343994,0.240000009536743,0,191.266000747681,0,3101.05191040039,0,0,936.622016906738,776.514001846313,3793.74596405029,6075.6339584887,2.10599994659424,0,301.091986060143,603.925975084305,0.0540000014007092,0,0,1.65600001811981,121.526000022888,438265.4,19673.8167667985,12967.7981285453,37963.5794868469,0.330000013113022,0,2835.92520809174,0,30305.4347834587,47.7200012207031,0,6536.52357552946,9466.37024760246,96999.1240968704,143447.974741131,15.1920003890991,88.9739990234375,56379.1339529753,15103.7696521282,4621.37418464012,77.2280006408691,0,590.561977744102,1144.54867681861,113893.900446029,0,303915.115296844,20456.3637375943,417809,95.3
"4","Rwanda","Iburengerazuba",50570.8721549399,7236.42594480515,16851.6940364838,0,0,2360.64467185736,0.94200000166893,1061.97800563648,0,12.0960006713867,6.27399999648333,7505.91408038139,2490.92594230175,5135.38209915161,0,2.98799991607666,1130.39200890064,243.383993148804,190.716000603512,7.99800026603043,2.15599989891052,2040.15702056885,148.928003400564,1325.47998046875,107.599998474121,295.740020751953,0,0,19.2999992370605,0,33.4599990844727,0,0,0,51.7000007629395,0,0,0,0,0,0,0,0,0,59.4599990844727,1.74000000953674,2981.31465148926,162.473806858063,492.171188354492,0,0,4878.42714035511,0,70.5526329278946,0,5.18400001525879,34.3887805938721,7892.22373771667,1977.94120407104,4424.73191070557,0,17.4300003051758,702.404640197754,781.431851387024,84.663170337677,9.08400011062622,0.923999965190887,49.0632674694061,3.73195134103298,7583.08251953125,226.645355224609,724.71354675293,0,0,126.280000686646,0,58.7051830291748,0,0,0,208.248264312744,0,0,0,0,0,0,0,0,0,44.8839993476868,4.67545467615128,132439.7,62460.7493064292,7733.14510536194,18364.3187923431,0,0,7384.65181213617,0.94200000166893,1224.69582067803,0,17.2800006866455,40.6627805903554,15658.0860831738,4468.8671463728,9560.11400985718,0,20.4180002212524,1832.7966490984,1024.81584453583,275.379170941189,17.0820003766567,3.07999986410141,2193.56428647041,159.075409427285,96999.8679629304,1894.47999787331,24568.1419342011,8977.23432356119,121568,91.8
"5","Rwanda","Umujyi wa Kigali",4716.8560333252,2698.31991577148,31901.8159790039,0,0,327.147977307439,0,4.21200013160706,0,0,1.64999997615814,2386.50398254395,164.349994659424,2925.14796447754,0,0,112.664000511169,252.204007863998,0.234000004827976,0,0,220.901996612549,32.4699993710965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45744.4,4716.8560333252,2698.31991577148,31901.8159790039,0,0,327.147977307439,0,4.21200013160706,0,0,1.64999997615814,2386.50398254395,164.349994659424,2925.14796447754,0,0,112.664000511169,252.204007863998,0.234000004827976,0,0,220.901996612549,32.4699993710965,45744.4778515603,0,0,0,45744.4,100
